Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
Leonidas,Zeuge,Dortmund,Accapella,2018,DLTLLY,2018-11-28,https://www.youtube.com/watch?v=doMfLOBrGH0,doMfLOBrGH0,17112
Yarambo,Bong Teggy,B.Day#5,Accapella,2018,DLTLLY,2018-11-25,https://www.youtube.com/watch?v=X41Ie96tRCQ,X41Ie96tRCQ,240989
Der Stockinger,Skilla199,Leipzig,On Beat,2018.0,DLTLLY,2018-11-23,https://www.youtube.com/watch?v=yun-riliTHU,yun-riliTHU,28765.0
Plural,T-Jey,Leipzig,Accapella,2018,DLTLLY,2018-11-2,https://www.youtube.com/watch?v=SnFk4SUScd4,SnFk4SUScd4,16629
Pilz,Davie Jones,B.Day#5,Accapella,2018,DLTLLY,2018-11-18,https://www.youtube.com/watch?v=lk2jv_AamfU,lk2jv_AamfU,162288
Ringelnatz + DNA,Verz + Andi B. D&DL#0125 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-11-14,https://www.youtube.com/watch?v=wTM1FhA1mww,wTM1FhA1mww,9807
Kid Soldier,DXXDSTXCK,Leipzig,Accapella,2018,DLTLLY,2018-11-12,https://www.youtube.com/watch?v=oIxlJcgrYdw,oIxlJcgrYdw,54110
Joe Pharo,Joseph Steinschleuder,FFM,Accapella,2018,DLTLLY,2018-10-7,https://www.youtube.com/watch?v=rSqxELamrxc,rSqxELamrxc,62217
Cashus K,Barracuda,FFM,Accapella,2018,DLTLLY,2018-10-5,https://www.youtube.com/watch?v=Jgma5I9y1VY,Jgma5I9y1VY,20087
Gregg,Audienzz D&DL#0126 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-10-31,https://www.youtube.com/watch?v=USUTGcYZFdk,USUTGcYZFdk,3581
Béla Garbage,Lug Serious D&DL#0124 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-10-3,https://www.youtube.com/watch?v=Aaiz_iVu6_Q,Aaiz_iVu6_Q,5033
Robscure,Vyrus,B.Day#5,Accapella,2018,DLTLLY,2018-10-28,https://www.youtube.com/watch?v=Zn-y-VSA3u0,Zn-y-VSA3u0,91323
Mave,Kato,Freestyle- HipHopKemp,Accapella,2018,DLTLLY,2018-10-26,https://www.youtube.com/watch?v=FJNKKo_PoJ0,FJNKKo_PoJ0,27276
Josen,Dexta D&DL#0123 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-10-24,https://www.youtube.com/watch?v=gmWKQ2I8wpU,gmWKQ2I8wpU,3044
Kato,Mars B.,FFM,Accapella,2018,DLTLLY,2018-10-21,https://www.youtube.com/watch?v=7wCrQqYeOqQ,7wCrQqYeOqQ,187624
Fabelouis,RenetiXX,FFM,Accapella,2018,DLTLLY,2018-10-19,https://www.youtube.com/watch?v=GD7sRHxZKB8,GD7sRHxZKB8,18549
Virus,IZL D&DL#0128 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-10-18,https://www.youtube.com/watch?v=Vr9WJVfLnwU,Vr9WJVfLnwU,3044
Ano-nym,Wolff,NextGeneration Finale FFM,Accapella,2018,DLTLLY,2018-10-14,https://www.youtube.com/watch?v=ShO3UZLEDc0,ShO3UZLEDc0,140075
Pueblo Escobar,Mave,HipHopKemp,On Beat,2018,DLTLLY,2018-10-12,https://www.youtube.com/watch?v=fJe8hxIVt70,fJe8hxIVt70,15372
SnakeHeadRhyme,Chinooka D&DL#0129 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2018,DUDL,2018-10-10,https://www.youtube.com/watch?v=BuzP2YHdC4w,BuzP2YHdC4w,5959
Jack Dragon,Hansen,DISSember2,Accapella,2017,DLTLLY,2018-1-7,https://www.youtube.com/watch?v=lJ6whp-ADwU,lJ6whp-ADwU,38418
Louis Beton,Hörsturz,Leipzig,Accapella,2017,DLTLLY,2018-1-4,https://www.youtube.com/watch?v=0_CFEJmm4i8,0_CFEJmm4i8,13771
TableddnTimmy,Joseph Steinschleuder D&DL#0099 (Berlin,2017,Accapella,2017,DUDL,2018-1-31,https://www.youtube.com/watch?v=7XEQc4Uixvg,7XEQc4Uixvg,41289
CLEP,Robscure,DISSember2,Accapella,2017,DLTLLY,2018-1-28,https://www.youtube.com/watch?v=0lS6QaFGybw,0lS6QaFGybw,135376
DEZ,Noone D&DL#0098 (Berlin,2017,Accapella,2017,DUDL,2018-1-24,https://www.youtube.com/watch?v=0tkSP6s8_uM,0tkSP6s8_uM,4735
Karma,Mars B.,DISSember2,Accapella,2017,DLTLLY,2018-1-21,https://www.youtube.com/watch?v=2d1RlPosOF0,2d1RlPosOF0,58663
ShaoLum,Joe-L (Sport-Bars),could not identify event,Accapella,2018,SPOX,2018-1-2,https://www.youtube.com/watch?v=y7s-nFdjpQg,y7s-nFdjpQg,34817
Splopf,Shizu D&DL#0097 (Berlin,2017,Accapella,2017,DUDL,2018-1-17,https://www.youtube.com/watch?v=C4xri1oyMvQ,C4xri1oyMvQ,4618
T-Way,VT,DISSember2,Accapella,2017,DLTLLY,2018-1-14,https://www.youtube.com/watch?v=NKFsOpcgMpo,NKFsOpcgMpo,28340
Julo,SinTony D&DL#0096 (Berlin,2017,Accapella,2017,DUDL,2018-1-10,https://www.youtube.com/watch?v=9TPjSYw4jbI,9TPjSYw4jbI,5019
Hörsturz,Nicht Dein Typ D&DL#0067 (Ludwigshafen,2017,Accapella,2017,DUDL,2017-9-9,https://www.youtube.com/watch?v=TpQrcZRl7rE,TpQrcZRl7rE,4467
Bubba T,MC Lauch D&DL#0063 (Ludwigshafen,2017,Accapella,2017,DUDL,2017-9-6,https://www.youtube.com/watch?v=seh2mg2LFV8,seh2mg2LFV8,4116
Ralle,Phillie D&DL#0074 (Bonn,2017,Accapella,2017,DUDL,2017-9-30,https://www.youtube.com/watch?v=9WY-jqLTF2Y,9WY-jqLTF2Y,3190
EkHead,CPE,FFM,Accapella,2017,DLTLLY,2017-9-28,https://www.youtube.com/watch?v=5bOiatzTGbk,5bOiatzTGbk,17078
Shortworth,RenetiXX D&DL#0071 (Berlin,2017,Accapella,2017,DUDL,2017-9-23,https://www.youtube.com/watch?v=_SbPwHKWPCw,_SbPwHKWPCw,4583
Part-Tron,Paze D&DL#0069 (Berlin,2017,Accapella,2017,DUDL,2017-9-20,https://www.youtube.com/watch?v=apTMCWrtJx0,apTMCWrtJx0,3553
Clep,Bong Teggy,Splash 20,Accapella,2017,DLTLLY,2017-9-17,https://www.youtube.com/watch?v=d3IC3OUGlGA,d3IC3OUGlGA,128448
Eczo,Jozef104 D&DL#0070(Berlin,2017,Accapella,2017,DUDL,2017-9-16,https://www.youtube.com/watch?v=a4XDYKUDuAg,a4XDYKUDuAg,4273
Harry,Adam D&DL#0068 (Mannheim,2017,Accapella,2017,DUDL,2017-9-13,https://www.youtube.com/watch?v=ggzh6IzcEHQ,ggzh6IzcEHQ,3094
Ars,Wux Brofer D&DL#0065 (Ludwigshafen,2017,Accapella,2017,DUDL,2017-9-11,https://www.youtube.com/watch?v=sq-_SOiyZoA,sq-_SOiyZoA,4012
Brian Damage + Robscure,Yarambo + T-Way,Splash 20,Accapella,2017,DLTLLY,2017-9-10,https://www.youtube.com/watch?v=F5V3pnpODhw,F5V3pnpODhw,56043
MC Maik,N'antinein,Splash 20,Accapella,2017,DLTLLY,2017-9-10,https://www.youtube.com/watch?v=cMmNpNs82GA,cMmNpNs82GA,18817
Lyrico + Buddi,Falk + Khacoby,Splash 20,Accapella,2017,DLTLLY,2017-9-10,https://www.youtube.com/watch?v=5Bb7YQjNO8k,5Bb7YQjNO8k,65041
Scamp,Paperbite D&DL#0066 (Ludwigshafen,2017,Accapella,2017,DUDL,2017-9-1,https://www.youtube.com/watch?v=-mapSli5wm8,-mapSli5wm8,3937
Reinecken,IZL D&DL#0056 (Halle,2017,Accapella,2017,DUDL,2017-8-9,https://www.youtube.com/watch?v=VnUHcRdCdhI,VnUHcRdCdhI,3259
Noone,Fab D&DL#0055 (Berlin,2017,Accapella,2017,DUDL,2017-8-7,https://www.youtube.com/watch?v=cS6ANNMsBvw,cS6ANNMsBvw,7337
Davie Jones,Schote,Hamburg,On Beat,2017,DLTLLY,2017-8-6,https://www.youtube.com/watch?v=BH092XAZWGc,BH092XAZWGc,112063
Ilhan,Balavababa D&DL#0054 (Berlin,2017,Accapella,2017,DUDL,2017-8-5,https://www.youtube.com/watch?v=PRd0MOIgHkI,PRd0MOIgHkI,10084
Abrupt,Gusy D&DL#0052 (Berlin,2017,Accapella,2017,DUDL,2017-8-3,https://www.youtube.com/watch?v=HmfqmTGGWG0,HmfqmTGGWG0,3319
Wolff,FlaKiT D&DL#0061 (Berlin,2017,Accapella,2017,DUDL,2017-8-25,https://www.youtube.com/watch?v=LxqqUUX-HkI,LxqqUUX-HkI,14655
Hopeless MC,D.E.Z. D&DL#0062 (Berlin,2017,Accapella,2017,DUDL,2017-8-23,https://www.youtube.com/watch?v=8jdukosjugQ,8jdukosjugQ,3929
MC Schub,O&#39;Spella D&DL#0059 (Berlin,2017,Accapella,2017,DUDL,2017-8-21,https://www.youtube.com/watch?v=9rRmgC6mvyk,9rRmgC6mvyk,3064
Merlin,Peter Pogen,Hamburg,Accapella,2017,DLTLLY,2017-8-20,https://www.youtube.com/watch?v=cBhojNDM-cY,cBhojNDM-cY,45741
Demo MC,Cemo Dafuq D&DL#0060 (Berlin,2017,Accapella,2017,DUDL,2017-8-19,https://www.youtube.com/watch?v=Qmsi3Hlj1Vc,Qmsi3Hlj1Vc,3178
Mave,Hörsturz D&DL#0058 (Halle,2017,Accapella,2017,DUDL,2017-8-16,https://www.youtube.com/watch?v=CkFi6pao01E,CkFi6pao01E,17045
Papi Schlauch,Fabiga,Hamburg,Accapella,2017,DLTLLY,2017-8-13,https://www.youtube.com/watch?v=uwohgd5dtuI,uwohgd5dtuI,57996
RenetiXX,Fesas D&DL#0057 (Halle,2017,Accapella,2017,DUDL,2017-8-12,https://www.youtube.com/watch?v=dihDC74TLD0,dihDC74TLD0,9217
Nedal Nib,JerMc,Mayhem2,Accapella,2017,DLTLLY,2017-7-30,https://www.youtube.com/watch?v=Oh2i1ulWHoM,Oh2i1ulWHoM,112148
Andy Amnesia,Shortworth D&DL#0053 (Berlin,2017,Accapella,2017,DUDL,2017-7-29,https://www.youtube.com/watch?v=2HK4NQdp9DY,2HK4NQdp9DY,9386
Butchbruda,Joseph Steinschleuder D&DL#0051 (Berlin,2017,Accapella,2017,DUDL,2017-7-26,https://www.youtube.com/watch?v=tHEzlDKDqEg,tHEzlDKDqEg,11045
Nikiz,Stockinger,Mayhem2,Accapella,2017,DLTLLY,2017-7-23,https://www.youtube.com/watch?v=NX5YOcBtTM8,NX5YOcBtTM8,22384
Mikesh,Tuncmann,Hamburg,Accapella,2017,DLTLLY,2017-7-20,https://www.youtube.com/watch?v=GzsFKgMwwIo,GzsFKgMwwIo,70990
Johnny Camo,Lang&Sympathisch D&DL#0050 (Neubrandenburg,ReimWerkNord-CoEvent,Accapella,2017,DUDL,2017-7-19,https://www.youtube.com/watch?v=HJ90C8nBaio,HJ90C8nBaio,6056
Henrey,Vyrus,Hamburg,Accapella,2017,DLTLLY,2017-7-16,https://www.youtube.com/watch?v=LkkkwAmTjRk,LkkkwAmTjRk,42411
Doktor Dave,Jack Dragon - REMATCH!,could not identify event,Accapella,2017,DLTLLY,2017-7-16,https://www.youtube.com/watch?v=LSylroi2Toc,LSylroi2Toc,35305
Triple Beat,Mr. Whyte D&DL#0049 (Neubrandenburg,ReimWerkNord-CoEvent,Accapella,2017,DUDL,2017-7-15,https://www.youtube.com/watch?v=l7Y_objhRcA,l7Y_objhRcA,6966
Tableddn Timmy,Hopeless MC D&DL#0048 (Berlin,2017,Accapella,2017,DUDL,2017-7-1,https://www.youtube.com/watch?v=eSZab6qlU6M,eSZab6qlU6M,8136
Lyrico,Robscure,Mayhem2,Accapella,2017,DLTLLY,2017-7-1,https://www.youtube.com/watch?v=aLe_BInOof0,aLe_BInOof0,127316
Mosaik,OE D&DL#0042 (Dortmund,Kupplyn-CoEvent,Accapella,2017,DUDL,2017-6-7,https://www.youtube.com/watch?v=ZrZKeWYQr1U,ZrZKeWYQr1U,4360
Phillie,BunGee D&DL#0040 (Dortmund,Kupplyn-CoEvent,Accapella,2017,DUDL,2017-6-5,https://www.youtube.com/watch?v=cv9ES-KJk_8,cv9ES-KJk_8,4944
Schote,Jack Dragon,München,Accapella,2017,DLTLLY,2017-6-4,https://www.youtube.com/watch?v=ci-DKAMvD-k,ci-DKAMvD-k,25255
Demo MC,Kato D&DL#0041 (Dortmund,Kupplyn-CoEvent,Accapella,2017,DUDL,2017-6-3,https://www.youtube.com/watch?v=AhKQn8nD-9o,AhKQn8nD-9o,33036
Promme,Rhyme Inspector D&DL#0046 (Berlin,2017,Accapella,2017,DUDL,2017-6-26,https://www.youtube.com/watch?v=5L3MZyCpoMU,5L3MZyCpoMU,2770
N'antinein,Cris Kotzen,Mayhem2,Accapella,2017,DLTLLY,2017-6-25,https://www.youtube.com/watch?v=vr4dnObsxAE,vr4dnObsxAE,104466
FlaKiT,ViruS D&DL#0047 (Berlin,2017,Accapella,2017,DUDL,2017-6-24,https://www.youtube.com/watch?v=q3uVXbV8kU4,q3uVXbV8kU4,5683
Porno Pete,Eczo D&DL#0044 (Berlin,2017,Accapella,2017,DUDL,2017-6-21,https://www.youtube.com/watch?v=1mz3_aRDkPg,1mz3_aRDkPg,2777
MC Maik,Sizyphos,Mayhem2,Accapella,2017,DLTLLY,2017-6-18,https://www.youtube.com/watch?v=ByizH6xxKlk,ByizH6xxKlk,29978
T-Way,Merlin,München,Accapella,2017,DLTLLY,2017-6-11,https://www.youtube.com/watch?v=gLZJhvfjtE4,gLZJhvfjtE4,106108
WandelBarZ,Ano-nym D&DL#0043 (Dortmund,Kupplyn-CoEvent,Accapella,2017,DUDL,2017-6-10,https://www.youtube.com/watch?v=rFIvRmCe9FM,rFIvRmCe9FM,28383
Karma,BDad,München,Accapella,2017,DLTLLY,2017-6-1,https://www.youtube.com/watch?v=ez72X6TNExA,ez72X6TNExA,24135
Wux Brofer,Eli D&DL#0033 (Berlin,2017,Accapella,2017,DUDL,2017-5-8,https://www.youtube.com/watch?v=VflpvPsTY0s,VflpvPsTY0s,3248
DuFF,Doktor Dave,NRWeekend,Accapella,2017,DLTLLY,2017-5-7,https://www.youtube.com/watch?v=I9eODi7SoTw,I9eODi7SoTw,52032
Vinci,Shizu D&DL#0034 (Berlin,2017,Accapella,2017,DUDL,2017-5-6,https://www.youtube.com/watch?v=vqAF6VxRldE,vqAF6VxRldE,11040
RenetiXX,Dryno D&DL#0039 (Dortmund,Kupplyn-CoEvent,Accapella,2017,DUDL,2017-5-31,https://www.youtube.com/watch?v=HI_dcCSnL14,HI_dcCSnL14,6757
Change19,Schalle,München,Accapella,2017,DLTLLY,2017-5-28,https://www.youtube.com/watch?v=m5NhYx3GfFs,m5NhYx3GfFs,18813
Ilhan,Hörsturz D&DL#0038 (Berlin,2017,Accapella,2017,DUDL,2017-5-27,https://www.youtube.com/watch?v=WNfwTsmOCyY,WNfwTsmOCyY,7884
Wolff,Aris D&DL#0037 (Berlin,2017,Accapella,2017,DUDL,2017-5-24,https://www.youtube.com/watch?v=_c1nHOFVu9Y,_c1nHOFVu9Y,12236
Onkel Oktomusch & Die Zwetschke,Falk & Khacoby,NRWeekend,Accapella,2017,DLTLLY,2017-5-21,https://www.youtube.com/watch?v=1g89uVaen_4,1g89uVaen_4,540152
Wolle Der Grobe,Balavababa,NewcomerBattle München,Accapella,2017,DLTLLY,2017-5-18,https://www.youtube.com/watch?v=tZTLE8iBL4I,tZTLE8iBL4I,20260
Mars B.,Yarambo,NRWeekend,Accapella,2017,DLTLLY,2017-5-14,https://www.youtube.com/watch?v=hx_YK4LaoJM,hx_YK4LaoJM,129496
Andres,Mikesh D&DL#0036 (Berlin,2017,Accapella,2017,DUDL,2017-5-13,https://www.youtube.com/watch?v=mGJhMHg6B6k,mGJhMHg6B6k,17597
Leonidas,IZL D&DL#0035 (Berlin,2017,Accapella,2017,DUDL,2017-5-10,https://www.youtube.com/watch?v=6DksgfKA-rU,6DksgfKA-rU,3815
Pilz,Nedal Nib,Tapefabrik,Accapella,2017,DLTLLY,2017-4-9,https://www.youtube.com/watch?v=8aBn-vWKhHk,8aBn-vWKhHk,294720
Madame Chaot,Yori D&DL#0027 (Berlin,2017,Accapella,2017,DUDL,2017-4-8,https://www.youtube.com/watch?v=XZTmT_gLq8U,XZTmT_gLq8U,70504
Noone,Hopeless MC D&DL#0028 (Berlin,2017,Accapella,2017,DUDL,2017-4-5,https://www.youtube.com/watch?v=eGQLfZpCMHw,eGQLfZpCMHw,4431
VT,Vyrus,NRWeekend,Accapella,2017,DLTLLY,2017-4-30,https://www.youtube.com/watch?v=B9rLr9Rus-Q,B9rLr9Rus-Q,39050
Cryptax,JOSHKA106 D&DL#0025 (Berlin,2017,Accapella,2017,DUDL,2017-4-3,https://www.youtube.com/watch?v=rLwKdc4ZZRI,rLwKdc4ZZRI,15931
Ars,LNB D&DL#0030 (Berlin,2017,Accapella,2017,DUDL,2017-4-29,https://www.youtube.com/watch?v=ZE-tNe-oCYY,ZE-tNe-oCYY,5978
Eczo,TableddnTimmy D&DL#0031 (Berlin,2017,Accapella,2017,DUDL,2017-4-26,https://www.youtube.com/watch?v=3PzPdRfuiFc,3PzPdRfuiFc,6715
T-Rick,Red D&DL#0029 (Berlin,2017,Accapella,2017,DUDL,2017-4-24,https://www.youtube.com/watch?v=g6kzkhNC4Do,g6kzkhNC4Do,7382
Tobi Nice,Notyzze,NRWeekend,Accapella,2017,DLTLLY,2017-4-23,https://www.youtube.com/watch?v=mSKRQjb-ZMk,mSKRQjb-ZMk,33944
D.E.Z.,Nicht dein Typ D&DL#0032 (Berlin,2017,Accapella,2017,DUDL,2017-4-22,https://www.youtube.com/watch?v=I3LdGKVJ5dQ,I3LdGKVJ5dQ,9118
Barracuda,Mavgic,NRWeekend,Accapella,2017,DLTLLY,2017-4-20,https://www.youtube.com/watch?v=rQB3nOExFoM,rQB3nOExFoM,133736
Henrey,N'antinein,Tapefabrik,Accapella,2017,DLTLLY,2017-4-2,https://www.youtube.com/watch?v=NVjXIXIWAfw,NVjXIXIWAfw,27264
Fabiga,Four Seven,NRWeekend,Accapella,2017,DLTLLY,2017-4-16,https://www.youtube.com/watch?v=Qkjxygmrf2w,Qkjxygmrf2w,106121
Bruf,Cemo Dafuq D&DL#0026 (Berlin,2017,Accapella,2017,DUDL,2017-4-1,https://www.youtube.com/watch?v=0A7QZXW_lk8,0A7QZXW_lk8,4336
Lamin,Papa TR,Kassel,Accapella,2017,DLTLLY,2017-3-9,https://www.youtube.com/watch?v=UIWWhFIao_M,UIWWhFIao_M,19163
IZL,Ilhan D&DL#0021 (Berlin,2017,Accapella,2017,DUDL,2017-3-8,https://www.youtube.com/watch?v=_v8Zq2cLFpM,_v8Zq2cLFpM,4469
Shizu,T-Tekk D&DL#0019 (Berlin,2017,Accapella,2017,DUDL,2017-3-6,https://www.youtube.com/watch?v=tHM2qQC7Fnw,tHM2qQC7Fnw,3630
MC Maik,Bauda,Kassel,Accapella,2017,DLTLLY,2017-3-5,https://www.youtube.com/watch?v=6kVFEwuJuxQ,6kVFEwuJuxQ,28527
MSK,Mikesh D&DL#0020 (Berlin,2017,Accapella,2017,DUDL,2017-3-4,https://www.youtube.com/watch?v=7MW5bobkjyc,7MW5bobkjyc,16380
Robscure,Merlin,Berlin,Accapella,2017,DLTLLY,2017-3-26,https://www.youtube.com/watch?v=KCrOGMu5w1s,KCrOGMu5w1s,73284
Saking,TripleBeat D&DL#0022 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-25,https://www.youtube.com/watch?v=HnBA4UuuA0c,HnBA4UuuA0c,6450
Tommy2Late,Hörsturz,Berlin,Accapella,2017,DLTLLY,2017-3-23,https://www.youtube.com/watch?v=zg1Qx-YlyWg,zg1Qx-YlyWg,18937
Porno Pete,Schenck OH D&DL#0024 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-22,https://www.youtube.com/watch?v=GWNnMIu8hOM,GWNnMIu8hOM,2519
Ciro,MC Geuner D&DL#0023 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-20,https://www.youtube.com/watch?v=TxNJSk9ZCu8,TxNJSk9ZCu8,17979
Olio,CPE,Kassel,Accapella,2017,DLTLLY,2017-3-2,https://www.youtube.com/watch?v=m0tjUv3Hzr8,m0tjUv3Hzr8,25020
Rino Mandingo,Cris Kotzen,Berlin,Accapella,2017,DLTLLY,2017-3-19,https://www.youtube.com/watch?v=glYXcKNGuiM,glYXcKNGuiM,170952
Sizyphos,Akanoo,Berlin,Accapella,2017,DLTLLY,2017-3-16,https://www.youtube.com/watch?v=1WexX61mYaM,1WexX61mYaM,25993
Robscure,Mars B.,Kassel,Accapella,2017,DLTLLY,2017-3-12,https://www.youtube.com/watch?v=trVhEKQgMQg,trVhEKQgMQg,94659
Shadow,OE D&DL#0018 (Berlin,2017,Accapella,2017,DUDL,2017-3-1,https://www.youtube.com/watch?v=Rvbod2n6hPA,Rvbod2n6hPA,4841
BalavaBaba,Noone D&DL#0016 (Berlin,2017,Accapella,2017,DUDL,2017-2-8,https://www.youtube.com/watch?v=kWANHYPCLcg,kWANHYPCLcg,5915
Andres,Hopeless MC D&DL#0015 (Berlin,2017,Accapella,2017,DUDL,2017-2-6,https://www.youtube.com/watch?v=fB08F5-eki4,fB08F5-eki4,4747
Doktor Dave,Mave,Leipzig,Accapella,2016,DLTLLY,2017-2-5,https://www.youtube.com/watch?v=tdAsouzcgpU,tdAsouzcgpU,52262
VT,ShaoLum,Kassel,Accapella,2017,DLTLLY,2017-2-26,https://www.youtube.com/watch?v=3wnRMQSaho4,3wnRMQSaho4,52760
Crocodile Andi,Teach,Kassel,Accapella,2017,DLTLLY,2017-2-23,https://www.youtube.com/watch?v=Win4Mw0ryao,Win4Mw0ryao,14638
Davie Jones,Clepto,Leipzig,Accapella,2016,DLTLLY,2017-2-19,https://www.youtube.com/watch?v=-bkqaYNfedw,-bkqaYNfedw,116955
Paperbite,D-OS,NewcomerBattle Kassel,Accapella,2017,DLTLLY,2017-2-16,https://www.youtube.com/watch?v=ruz4CLYrGJo,ruz4CLYrGJo,13902
Nedal Nib,Brian Damage,🏆 TITLE-MATCH 🏆,Accapella,2017,DLTLLY,2017-2-12,https://www.youtube.com/watch?v=oBtWEmAeVio,oBtWEmAeVio,249017
Natif,King Lil&#39;C D&DL#0017 (Berlin,2017,Accapella,2017,DUDL,2017-2-11,https://www.youtube.com/watch?v=YSqxRl0Hu5E,YSqxRl0Hu5E,4052
Leonidas,MC Geuner D&DL#0093 (Erfurt,2017,Accapella,2017,DUDL,2017-12-9,https://www.youtube.com/watch?v=i0cry-GK_n4,i0cry-GK_n4,10042
Jotti (Schalke 04),Mave (Chemnitzer FC),could not identify event,Accapella,2017,SPOX,2017-12-8,https://www.youtube.com/watch?v=AFityNagM_k,AFityNagM_k,69728
Cris Kotzen,Schote,Leipzig,On Beat,2017,DLTLLY,2017-12-31,https://www.youtube.com/watch?v=xxMx2BO8sww,xxMx2BO8sww,147745
Papi Schlauch,JerMC,Wien,Accapella,2017,DLTLLY,2017-12-3,https://www.youtube.com/watch?v=vdpnmXQ8IwQ,vdpnmXQ8IwQ,115455
Wandelbarz,Mikesh,Leipzig,Accapella,2017,DLTLLY,2017-12-24,https://www.youtube.com/watch?v=BVIWJYptGjk,BVIWJYptGjk,73446
SnakeHeadRhyme,KingPin D&DL#0092 (Erfurt,2017,Accapella,2017,DUDL,2017-12-2,https://www.youtube.com/watch?v=8Zlalomq-GE,8Zlalomq-GE,7388
Sizyphos,Ilhan,Leipzig,Accapella,2017,DLTLLY,2017-12-17,https://www.youtube.com/watch?v=LqO0Og4pNHQ,LqO0Og4pNHQ,56094
Wolff,IZL D&DL#0095 (Erfurt,2017,Accapella,2017,DUDL,2017-12-16,https://www.youtube.com/watch?v=Q92uBy-sybk,Q92uBy-sybk,15840
FU!,Terra Pete,Leipzig,On Beat,2017,DLTLLY,2017-12-14,https://www.youtube.com/watch?v=xeyQgA45-nQ,xeyQgA45-nQ,20998
MC Maik,Akanoo,Leipzig,Accapella,2017,DLTLLY,2017-12-10,https://www.youtube.com/watch?v=dofZoRLuze0,dofZoRLuze0,18330
Bong Teggy (Fußball),Lyrico (Eishockey),could not identify event,Accapella,2017,SPOX,2017-12-1,https://www.youtube.com/watch?v=3ndLIgcKMk8,3ndLIgcKMk8,141699
Ano-nym,Wolle der Grobe D&DL#0086 (Hannover,2017,Accapella,2017,DUDL,2017-11-8,https://www.youtube.com/watch?v=5UF2c4lBEF4,5UF2c4lBEF4,17265
Lyrico,Nedal Nib,2nd TITLE-MATCH B.Day#4,Accapella,2017,DLTLLY,2017-11-5,https://www.youtube.com/watch?v=zfEr6wUONDs,zfEr6wUONDs,213562
RenetiXX,Aris D&DL#0085 (Hannover,2017,Accapella,2017,DUDL,2017-11-4,https://www.youtube.com/watch?v=ESbgxv4rwsU,ESbgxv4rwsU,7832
DEZ,Eczo D&DL#0094 (Erfurt,2017,Accapella,2017,DUDL,2017-11-29,https://www.youtube.com/watch?v=Qgqkd6Tz7fA,Qgqkd6Tz7fA,3866
Noone,Teach D&DL#0090 (Berlin,2017,Accapella,2017,DUDL,2017-11-25,https://www.youtube.com/watch?v=_91WwhMuHRY,_91WwhMuHRY,5264
Demo MC,Hopeless MC D&DL#0091 (Berlin,2017,Accapella,2017,DUDL,2017-11-22,https://www.youtube.com/watch?v=XtcGuHUZ6TQ,XtcGuHUZ6TQ,2915
Spike,Akanoo,s Wien,Accapella,2017,DLTLLY,2017-11-2,https://www.youtube.com/watch?v=BYnvhhpJQgU,BYnvhhpJQgU,15306
DemoLux,Krom,Wien,Accapella,2017,DLTLLY,2017-11-19,https://www.youtube.com/watch?v=zfb4pehw3J8,zfb4pehw3J8,23282
Joe Pharo,Part-Tron D&DL#0084 (Hannover,2017,Accapella,2017,DUDL,2017-11-18,https://www.youtube.com/watch?v=n0cCt2WhEZA,n0cCt2WhEZA,8036
Borussia Dortmund,FC Bayern München,could not identify event,Accapella,2017,SPOX,2017-11-18,https://www.youtube.com/watch?v=Z-7dBXCQysI,Z-7dBXCQysI,259885
Sirius Crack,Fate1,Wien,Accapella,2017,DLTLLY,2017-11-16,https://www.youtube.com/watch?v=_7Dryn55kTw,_7Dryn55kTw,14963
MC Lauch,Gusy D&DL#0089 (Berlin,2017,Accapella,2017,DUDL,2017-11-15,https://www.youtube.com/watch?v=FLkRkegMFuI,FLkRkegMFuI,4054
ADHS-Andy,Shadow D&DL#0082 (Hannover,2017,Accapella,2017,DUDL,2017-11-13,https://www.youtube.com/watch?v=iH078cExL8k,iH078cExL8k,16515
Proton,Tobi Nice,s B.Day#4,On Beat,2017,DLTLLY,2017-11-12,https://www.youtube.com/watch?v=EFgSOM4IYPU,EFgSOM4IYPU,50768
Rupert69,Pueblo Escobar D&DL#0088 (Berlin,2017,Accapella,2017,DUDL,2017-11-11,https://www.youtube.com/watch?v=Bj_YDfyUkUI,Bj_YDfyUkUI,4666
Splopf,Mango D&DL#0083 ( Hannover,2017,Accapella,2017,DUDL,2017-11-1,https://www.youtube.com/watch?v=3GL_5yyuvdU,3GL_5yyuvdU,3677
VT,Karma,FFM,Accapella,2017,DLTLLY,2017-10-9,https://www.youtube.com/watch?v=PAjBrklU_t8,PAjBrklU_t8,35460
